trial,block,stimId,category,response,accuracy,rt,condition,id,phase
1,1,encourage_A2,a,a,True,1423,1,11196,trainPhase
2,1,encourage_A3,a,a,True,1223,1,11196,trainPhase
3,1,encourage_B1,b,a,False,2389,1,11196,trainPhase
4,1,encourage_A1,a,b,False,1268,1,11196,trainPhase
5,1,encourage_B0,b,a,False,858,1,11196,trainPhase
6,1,encourage_A0,a,a,True,1608,1,11196,trainPhase
7,1,encourage_B2,b,a,False,1792,1,11196,trainPhase
0,2,encourage_B3,b,b,True,960,1,11196,trainPhase
1,2,encourage_A2,a,b,False,1126,1,11196,trainPhase
2,2,encourage_B1,b,a,False,727,1,11196,trainPhase
3,2,encourage_B0,b,a,False,1043,1,11196,trainPhase
4,2,encourage_B2,b,a,False,1449,1,11196,trainPhase
5,2,encourage_A1,a,a,True,1110,1,11196,trainPhase
6,2,encourage_A0,a,a,True,838,1,11196,trainPhase
7,2,encourage_A3,a,a,True,1174,1,11196,trainPhase
0,3,encourage_A1,a,a,True,2288,1,11196,trainPhase
1,3,encourage_A0,a,a,True,747,1,11196,trainPhase
2,3,encourage_A2,a,a,True,1105,1,11196,trainPhase
3,3,encourage_B1,b,a,False,2198,1,11196,trainPhase
4,3,encourage_B0,b,b,True,750,1,11196,trainPhase
5,3,encourage_B3,b,b,True,1522,1,11196,trainPhase
6,3,encourage_B2,b,b,True,894,1,11196,trainPhase
7,3,encourage_A3,a,a,True,903,1,11196,trainPhase
0,4,encourage_B1,b,a,False,1091,1,11196,trainPhase
1,4,encourage_A1,a,a,True,1171,1,11196,trainPhase
2,4,encourage_A3,a,a,True,1883,1,11196,trainPhase
3,4,encourage_B2,b,b,True,1276,1,11196,trainPhase
4,4,encourage_B0,b,b,True,638,1,11196,trainPhase
5,4,encourage_B3,b,b,True,925,1,11196,trainPhase
6,4,encourage_A0,a,a,True,1326,1,11196,trainPhase
7,4,encourage_A2,a,a,True,784,1,11196,trainPhase
0,5,encourage_B1,b,a,False,806,1,11196,trainPhase
1,5,encourage_A1,a,a,True,990,1,11196,trainPhase
2,5,encourage_B3,b,b,True,1750,1,11196,trainPhase
3,5,encourage_A0,a,a,True,1078,1,11196,trainPhase
4,5,encourage_B0,b,a,False,886,1,11196,trainPhase
5,5,encourage_A3,a,a,True,820,1,11196,trainPhase
6,5,encourage_B2,b,b,True,727,1,11196,trainPhase
7,5,encourage_A2,a,a,True,1039,1,11196,trainPhase
0,6,encourage_A3,a,b,False,1604,1,11196,trainPhase
1,6,encourage_B1,b,a,False,878,1,11196,trainPhase
2,6,encourage_A2,a,a,True,788,1,11196,trainPhase
3,6,encourage_A1,a,a,True,1550,1,11196,trainPhase
4,6,encourage_A0,a,a,True,676,1,11196,trainPhase
5,6,encourage_B2,b,b,True,1832,1,11196,trainPhase
6,6,encourage_B3,b,a,False,1326,1,11196,trainPhase
7,6,encourage_B0,b,b,True,1023,1,11196,trainPhase
0,7,encourage_B1,b,a,False,1045,1,11196,trainPhase
1,7,encourage_A1,a,a,True,782,1,11196,trainPhase
2,7,encourage_A0,a,a,True,726,1,11196,trainPhase
3,7,encourage_B0,b,b,True,2213,1,11196,trainPhase
4,7,encourage_B2,b,b,True,597,1,11196,trainPhase
5,7,encourage_A3,a,a,True,1717,1,11196,trainPhase
6,7,encourage_A2,a,a,True,812,1,11196,trainPhase
7,7,encourage_B3,b,b,True,1459,1,11196,trainPhase
0,8,encourage_B1,b,b,True,1511,1,11196,trainPhase
1,8,encourage_B3,b,b,True,861,1,11196,trainPhase
2,8,encourage_A1,a,a,True,823,1,11196,trainPhase
3,8,encourage_A2,a,a,True,1590,1,11196,trainPhase
4,8,encourage_B2,b,b,True,778,1,11196,trainPhase
5,8,encourage_A3,a,a,True,870,1,11196,trainPhase
6,8,encourage_B0,b,b,True,1469,1,11196,trainPhase
7,8,encourage_A0,a,a,True,845,1,11196,trainPhase
0,0,encourage_A1,a,a,True,941,1,11196,subTestPhase
1,0,encourage_B2,b,b,True,1190,1,11196,subTestPhase
2,0,encourage_X1,x,a,False,1159,1,11196,subTestPhase
3,0,encourage_B3,b,b,True,917,1,11196,subTestPhase
4,0,encourage_X2,x,a,False,986,1,11196,subTestPhase
5,0,encourage_B0,b,b,True,982,1,11196,subTestPhase
6,0,encourage_X4,x,a,False,762,1,11196,subTestPhase
7,0,encourage_A3,a,a,True,707,1,11196,subTestPhase
8,0,encourage_X3,x,a,False,829,1,11196,subTestPhase
9,0,encourage_X7,x,a,False,709,1,11196,subTestPhase
10,0,encourage_B1,b,b,True,798,1,11196,subTestPhase
11,0,encourage_A2,a,a,True,1095,1,11196,subTestPhase
12,0,encourage_X8,x,a,False,909,1,11196,subTestPhase
13,0,encourage_A0,a,a,True,814,1,11196,subTestPhase
14,0,encourage_X0,x,a,False,701,1,11196,subTestPhase
15,0,encourage_X6,x,a,False,662,1,11196,subTestPhase
16,0,encourage_X5,x,a,False,682,1,11196,subTestPhase
0,0,encourage_B0,b,b,True,1034,1,11196,testPhase
1,0,encourage_A3,a,a,True,1045,1,11196,testPhase
2,0,encourage_W1,w,b,False,757,1,11196,testPhase
3,0,encourage_Y3,y,b,False,1085,1,11196,testPhase
4,0,encourage_Y1,y,b,False,687,1,11196,testPhase
5,0,encourage_Y5,y,b,False,614,1,11196,testPhase
6,0,encourage_W6,w,b,False,934,1,11196,testPhase
7,0,encourage_X1,x,a,False,709,1,11196,testPhase
8,0,encourage_A1,a,a,True,960,1,11196,testPhase
9,0,encourage_A2,a,a,True,902,1,11196,testPhase
10,0,encourage_Z6,z,a,False,1567,1,11196,testPhase
11,0,encourage_W8,w,b,False,1046,1,11196,testPhase
12,0,encourage_X7,x,a,False,799,1,11196,testPhase
13,0,encourage_W4,w,b,False,1431,1,11196,testPhase
14,0,encourage_Y7,y,b,False,767,1,11196,testPhase
15,0,encourage_Z5,z,a,False,1087,1,11196,testPhase
16,0,encourage_X4,x,a,False,790,1,11196,testPhase
17,0,encourage_B3,b,b,True,1054,1,11196,testPhase
18,0,encourage_Y2,y,b,False,711,1,11196,testPhase
19,0,encourage_W0,w,b,False,902,1,11196,testPhase
20,0,encourage_Y0,y,b,False,678,1,11196,testPhase
21,0,encourage_Z3,z,a,False,1093,1,11196,testPhase
22,0,encourage_Y8,y,b,False,2062,1,11196,testPhase
23,0,encourage_W5,w,b,False,877,1,11196,testPhase
24,0,encourage_W7,w,b,False,790,1,11196,testPhase
25,0,encourage_Z4,z,a,False,782,1,11196,testPhase
26,0,encourage_Z1,z,a,False,967,1,11196,testPhase
27,0,encourage_Z8,z,a,False,758,1,11196,testPhase
28,0,encourage_X5,x,a,False,2038,1,11196,testPhase
29,0,encourage_Z7,z,a,False,702,1,11196,testPhase
30,0,encourage_Y6,y,b,False,798,1,11196,testPhase
31,0,encourage_X2,x,a,False,829,1,11196,testPhase
32,0,encourage_W3,w,b,False,1278,1,11196,testPhase
33,0,encourage_X0,x,a,False,710,1,11196,testPhase
34,0,encourage_B1,b,a,False,685,1,11196,testPhase
35,0,encourage_A0,a,a,True,677,1,11196,testPhase
36,0,encourage_B2,b,b,True,669,1,11196,testPhase
37,0,encourage_X8,x,a,False,870,1,11196,testPhase
38,0,encourage_Z2,z,a,False,654,1,11196,testPhase
39,0,encourage_X3,x,a,False,629,1,11196,testPhase
40,0,encourage_X6,x,a,False,590,1,11196,testPhase
41,0,encourage_Z0,z,a,False,733,1,11196,testPhase
42,0,encourage_Y4,y,b,False,975,1,11196,testPhase
43,0,encourage_W2,w,b,False,646,1,11196,testPhase
0,0,discourage_A2,a,a,True,2419,2,11197,trainPhase
1,0,discourage_B1,b,a,False,2851,2,11197,trainPhase
2,0,discourage_B2,b,a,False,1932,2,11197,trainPhase
3,0,discourage_B0,b,a,False,4868,2,11197,trainPhase
4,0,discourage_B3,b,a,False,1548,2,11197,trainPhase
5,0,discourage_A0,a,a,True,4300,2,11197,trainPhase
6,0,discourage_A3,a,b,False,3188,2,11197,trainPhase
7,0,discourage_A1,a,a,True,2525,2,11197,trainPhase
0,1,discourage_A0,a,b,False,4242,2,11197,trainPhase
1,1,discourage_A1,a,a,True,1953,2,11197,trainPhase
2,1,discourage_B0,b,b,True,1534,2,11197,trainPhase
3,1,discourage_A2,a,b,False,3493,2,11197,trainPhase
4,1,discourage_B1,b,b,True,1670,2,11197,trainPhase
5,1,discourage_B2,b,a,False,2418,2,11197,trainPhase
6,1,discourage_A3,a,a,True,1758,2,11197,trainPhase
7,1,discourage_B3,b,b,True,2538,2,11197,trainPhase
0,2,discourage_B0,b,a,False,1789,2,11197,trainPhase
1,2,discourage_B3,b,b,True,2566,2,11197,trainPhase
2,2,discourage_A2,a,a,True,1763,2,11197,trainPhase
3,2,discourage_A1,a,b,False,1978,2,11197,trainPhase
4,2,discourage_B1,b,b,True,2022,2,11197,trainPhase
5,2,discourage_B2,b,a,False,1994,2,11197,trainPhase
6,2,discourage_A0,a,a,True,2180,2,11197,trainPhase
7,2,discourage_A3,a,a,True,1846,2,11197,trainPhase
0,3,discourage_A3,a,a,True,1894,2,11197,trainPhase
1,3,discourage_A2,a,a,True,1714,2,11197,trainPhase
2,3,discourage_B1,b,b,True,1081,2,11197,trainPhase
3,3,discourage_B2,b,a,False,2194,2,11197,trainPhase
4,3,discourage_B0,b,b,True,2513,2,11197,trainPhase
5,3,discourage_A1,a,a,True,1230,2,11197,trainPhase
6,3,discourage_A0,a,a,True,850,2,11197,trainPhase
7,3,discourage_B3,b,b,True,2027,2,11197,trainPhase
0,4,discourage_B3,b,b,True,1565,2,11197,trainPhase
1,4,discourage_B1,b,b,True,1617,2,11197,trainPhase
2,4,discourage_B0,b,b,True,3318,2,11197,trainPhase
3,4,discourage_A0,a,a,True,1271,2,11197,trainPhase
4,4,discourage_A1,a,a,True,1039,2,11197,trainPhase
5,4,discourage_A2,a,a,True,1415,2,11197,trainPhase
6,4,discourage_B2,b,b,True,3069,2,11197,trainPhase
7,4,discourage_A3,a,a,True,1210,2,11197,trainPhase
0,5,discourage_A2,a,a,True,1327,2,11197,trainPhase
1,5,discourage_B0,b,b,True,1700,2,11197,trainPhase
2,5,discourage_B2,b,b,True,3325,2,11197,trainPhase
0,0,discourage_A2,a,a,True,2495,2,11197,subTestPhase
1,0,discourage_X0,x,a,False,1929,2,11197,subTestPhase
2,0,discourage_A3,a,a,True,1462,2,11197,subTestPhase
3,0,discourage_X2,x,a,False,999,2,11197,subTestPhase
4,0,discourage_X3,x,a,False,1501,2,11197,subTestPhase
5,0,discourage_X1,x,a,False,1218,2,11197,subTestPhase
6,0,discourage_B1,b,b,True,965,2,11197,subTestPhase
7,0,discourage_X6,x,a,False,1048,2,11197,subTestPhase
8,0,discourage_A1,a,a,True,1278,2,11197,subTestPhase
9,0,discourage_X4,x,a,False,1128,2,11197,subTestPhase
10,0,discourage_B2,b,a,False,2134,2,11197,subTestPhase
11,0,discourage_X8,x,a,False,1050,2,11197,subTestPhase
12,0,discourage_B3,b,b,True,1533,2,11197,subTestPhase
13,0,discourage_X7,x,a,False,1134,2,11197,subTestPhase
14,0,discourage_B0,b,b,True,1265,2,11197,subTestPhase
15,0,discourage_A0,a,a,True,838,2,11197,subTestPhase
16,0,discourage_X5,x,a,False,965,2,11197,subTestPhase
0,0,discourage_W7,w,a,False,2174,2,11197,testPhase
1,0,discourage_B0,b,b,True,1499,2,11197,testPhase
2,0,discourage_Y2,y,b,False,1725,2,11197,testPhase
3,0,discourage_Z6,z,a,False,15878,2,11197,testPhase
4,0,discourage_Y7,y,b,False,1562,2,11197,testPhase
5,0,discourage_Z7,z,a,False,2427,2,11197,testPhase
6,0,discourage_X5,x,a,False,1055,2,11197,testPhase
7,0,discourage_X7,x,a,False,1179,2,11197,testPhase
8,0,discourage_B2,b,b,True,2006,2,11197,testPhase
9,0,discourage_W2,w,a,False,1146,2,11197,testPhase
10,0,discourage_A3,a,a,True,1313,2,11197,testPhase
11,0,discourage_X0,x,a,False,1709,2,11197,testPhase
12,0,discourage_W3,w,b,False,1309,2,11197,testPhase
13,0,discourage_Y0,y,b,False,2107,2,11197,testPhase
14,0,discourage_X4,x,a,False,911,2,11197,testPhase
15,0,discourage_X6,x,a,False,2042,2,11197,testPhase
16,0,discourage_Z2,z,b,False,1786,2,11197,testPhase
17,0,discourage_X1,x,a,False,1016,2,11197,testPhase
18,0,discourage_Z4,z,a,False,3112,2,11197,testPhase
19,0,discourage_W5,w,b,False,1030,2,11197,testPhase
20,0,discourage_W0,w,a,False,3198,2,11197,testPhase
21,0,discourage_Z3,z,a,False,3154,2,11197,testPhase
22,0,discourage_Z8,z,a,False,994,2,11197,testPhase
23,0,discourage_Z1,z,a,False,1562,2,11197,testPhase
24,0,discourage_Y6,y,b,False,2150,2,11197,testPhase
25,0,discourage_Z0,z,a,False,2408,2,11197,testPhase
26,0,discourage_W6,w,a,False,1396,2,11197,testPhase
27,0,discourage_A0,a,a,True,1995,2,11197,testPhase
28,0,discourage_Y3,y,b,False,1057,2,11197,testPhase
29,0,discourage_W8,w,a,False,1140,2,11197,testPhase
30,0,discourage_Y8,y,b,False,2357,2,11197,testPhase
31,0,discourage_Z5,z,a,False,1502,2,11197,testPhase
32,0,discourage_W1,w,a,False,1347,2,11197,testPhase
33,0,discourage_X8,x,a,False,1121,2,11197,testPhase
34,0,discourage_A1,a,a,True,1922,2,11197,testPhase
35,0,discourage_X2,x,a,False,840,2,11197,testPhase
36,0,discourage_A2,a,a,True,1012,2,11197,testPhase
37,0,discourage_B3,b,b,True,2608,2,11197,testPhase
38,0,discourage_B1,b,b,True,778,2,11197,testPhase
39,0,discourage_Y5,y,b,False,794,2,11197,testPhase
40,0,discourage_W4,w,a,False,898,2,11197,testPhase
41,0,discourage_X3,x,a,False,1526,2,11197,testPhase
42,0,discourage_Y1,y,b,False,993,2,11197,testPhase
43,0,discourage_Y4,y,b,False,1483,2,11197,testPhase
0,0,encourage_A3,a,b,False,1543,1,11198,trainPhase
1,0,encourage_A2,a,a,True,1393,1,11198,trainPhase
2,0,encourage_A0,a,a,True,1436,1,11198,trainPhase
3,0,encourage_B3,b,a,False,1164,1,11198,trainPhase
4,0,encourage_A1,a,a,True,2154,1,11198,trainPhase
5,0,encourage_B1,b,b,True,2845,1,11198,trainPhase
6,0,encourage_B0,b,b,True,1206,1,11198,trainPhase
7,0,encourage_B2,b,b,True,1311,1,11198,trainPhase
0,1,encourage_A0,a,a,True,1530,1,11198,trainPhase
1,1,encourage_A3,a,b,False,1216,1,11198,trainPhase
2,1,encourage_B1,b,b,True,2396,1,11198,trainPhase
3,1,encourage_B3,b,b,True,1604,1,11198,trainPhase
4,1,encourage_B2,b,b,True,1166,1,11198,trainPhase
5,1,encourage_B0,b,b,True,1542,1,11198,trainPhase
6,1,encourage_A2,a,a,True,1125,1,11198,trainPhase
7,1,encourage_A1,a,a,True,1042,1,11198,trainPhase
0,2,encourage_B0,b,b,True,1461,1,11198,trainPhase
1,2,encourage_B1,b,b,True,1198,1,11198,trainPhase
2,2,encourage_A3,a,a,True,1286,1,11198,trainPhase
3,2,encourage_A2,a,a,True,2622,1,11198,trainPhase
4,2,encourage_B2,b,b,True,1021,1,11198,trainPhase
5,2,encourage_A1,a,a,True,1846,1,11198,trainPhase
6,2,encourage_A0,a,a,True,1192,1,11198,trainPhase
7,2,encourage_B3,b,b,True,1090,1,11198,trainPhase
0,3,encourage_A0,a,a,True,1637,1,11198,trainPhase
0,0,encourage_A1,a,a,True,1372,1,11198,subTestPhase
1,0,encourage_X5,x,a,False,1053,1,11198,subTestPhase
2,0,encourage_A0,a,a,True,741,1,11198,subTestPhase
3,0,encourage_X7,x,a,False,1085,1,11198,subTestPhase
4,0,encourage_X8,x,a,False,757,1,11198,subTestPhase
5,0,encourage_X4,x,a,False,613,1,11198,subTestPhase
6,0,encourage_X6,x,a,False,574,1,11198,subTestPhase
7,0,encourage_B3,b,b,True,1442,1,11198,subTestPhase
8,0,encourage_B0,b,b,True,734,1,11198,subTestPhase
9,0,encourage_B2,b,b,True,581,1,11198,subTestPhase
10,0,encourage_X3,x,a,False,878,1,11198,subTestPhase
11,0,encourage_B1,b,b,True,955,1,11198,subTestPhase
12,0,encourage_A3,a,a,True,3318,1,11198,subTestPhase
13,0,encourage_X0,x,a,False,1518,1,11198,subTestPhase
14,0,encourage_X2,x,a,False,696,1,11198,subTestPhase
15,0,encourage_X1,x,a,False,637,1,11198,subTestPhase
16,0,encourage_A2,a,a,True,1264,1,11198,subTestPhase
0,0,encourage_Z8,z,a,False,939,1,11198,testPhase
1,0,encourage_W2,w,a,False,1646,1,11198,testPhase
2,0,encourage_Z0,z,b,False,928,1,11198,testPhase
3,0,encourage_B0,b,b,True,916,1,11198,testPhase
4,0,encourage_Y4,y,b,False,742,1,11198,testPhase
5,0,encourage_Z6,z,a,False,1007,1,11198,testPhase
6,0,encourage_W1,w,a,False,2147,1,11198,testPhase
7,0,encourage_Z7,z,a,False,1481,1,11198,testPhase
8,0,encourage_A0,a,a,True,944,1,11198,testPhase
9,0,encourage_Y7,y,b,False,846,1,11198,testPhase
10,0,encourage_B2,b,b,True,1302,1,11198,testPhase
11,0,encourage_X0,x,a,False,998,1,11198,testPhase
12,0,encourage_X3,x,a,False,766,1,11198,testPhase
13,0,encourage_A1,a,a,True,783,1,11198,testPhase
14,0,encourage_X7,x,a,False,630,1,11198,testPhase
15,0,encourage_W6,w,a,False,671,1,11198,testPhase
16,0,encourage_Y3,y,b,False,990,1,11198,testPhase
17,0,encourage_Y2,y,b,False,679,1,11198,testPhase
18,0,encourage_W3,w,a,False,941,1,11198,testPhase
19,0,encourage_X5,x,a,False,732,1,11198,testPhase
20,0,encourage_B3,b,b,True,807,1,11198,testPhase
21,0,encourage_Y6,y,b,False,694,1,11198,testPhase
22,0,encourage_Y1,y,b,False,646,1,11198,testPhase
23,0,encourage_W5,w,a,False,782,1,11198,testPhase
24,0,encourage_W4,w,a,False,654,1,11198,testPhase
25,0,encourage_X6,x,a,False,1295,1,11198,testPhase
26,0,encourage_Y5,y,b,False,900,1,11198,testPhase
27,0,encourage_B1,b,a,False,2453,1,11198,testPhase
28,0,encourage_W0,w,a,False,1445,1,11198,testPhase
29,0,encourage_W7,w,a,False,791,1,11198,testPhase
30,0,encourage_A2,a,a,True,1311,1,11198,testPhase
31,0,encourage_Y8,y,b,False,1118,1,11198,testPhase
32,0,encourage_X4,x,a,False,878,1,11198,testPhase
33,0,encourage_Z2,z,a,False,1541,1,11198,testPhase
34,0,encourage_X2,x,a,False,705,1,11198,testPhase
35,0,encourage_Y0,y,b,False,974,1,11198,testPhase
36,0,encourage_W8,w,a,False,1062,1,11198,testPhase
37,0,encourage_Z1,z,a,False,1501,1,11198,testPhase
38,0,encourage_Z4,z,a,False,878,1,11198,testPhase
39,0,encourage_X8,x,a,False,735,1,11198,testPhase
40,0,encourage_X1,x,a,False,741,1,11198,testPhase
41,0,encourage_A3,a,a,True,871,1,11198,testPhase
42,0,encourage_Z3,z,a,False,1134,1,11198,testPhase
43,0,encourage_Z5,z,a,False,478,1,11198,testPhase
0,0,discourage_B2,b,b,True,2294,2,11199,trainPhase
1,0,discourage_B3,b,b,True,1245,2,11199,trainPhase
2,0,discourage_A0,a,b,False,935,2,11199,trainPhase
3,0,discourage_A1,a,a,True,1117,2,11199,trainPhase
4,0,discourage_A3,a,b,False,786,2,11199,trainPhase
5,0,discourage_A2,a,b,False,759,2,11199,trainPhase
6,0,discourage_B1,b,b,True,1726,2,11199,trainPhase
7,0,discourage_B0,b,b,True,1219,2,11199,trainPhase
0,1,discourage_A1,a,a,True,1073,2,11199,trainPhase
1,1,discourage_B0,b,b,True,989,2,11199,trainPhase
2,1,discourage_A3,a,b,False,5366,2,11199,trainPhase
3,1,discourage_B2,b,b,True,941,2,11199,trainPhase
4,1,discourage_A2,a,a,True,749,2,11199,trainPhase
5,1,discourage_A0,a,a,True,1462,2,11199,trainPhase
6,1,discourage_B1,b,b,True,917,2,11199,trainPhase
7,1,discourage_B3,b,a,False,770,2,11199,trainPhase
0,2,discourage_B3,b,b,True,1059,2,11199,trainPhase
1,2,discourage_A2,a,b,False,957,2,11199,trainPhase
2,2,discourage_A0,a,a,True,1050,2,11199,trainPhase
3,2,discourage_B1,b,b,True,1335,2,11199,trainPhase
4,2,discourage_B2,b,a,False,716,2,11199,trainPhase
5,2,discourage_A1,a,a,True,1398,2,11199,trainPhase
6,2,discourage_B0,b,b,True,739,2,11199,trainPhase
7,2,discourage_A3,a,a,True,961,2,11199,trainPhase
0,3,discourage_A3,a,a,True,1006,2,11199,trainPhase
1,3,discourage_A1,a,a,True,1481,2,11199,trainPhase
2,3,discourage_B3,b,b,True,962,2,11199,trainPhase
3,3,discourage_B1,b,b,True,582,2,11199,trainPhase
4,3,discourage_A2,a,a,True,973,2,11199,trainPhase
5,3,discourage_A0,a,b,False,556,2,11199,trainPhase
6,3,discourage_B0,b,b,True,734,2,11199,trainPhase
7,3,discourage_B2,b,b,True,1398,2,11199,trainPhase
0,4,discourage_A3,a,a,True,693,2,11199,trainPhase
1,4,discourage_A1,a,a,True,1136,2,11199,trainPhase
2,4,discourage_A0,a,b,False,726,2,11199,trainPhase
3,4,discourage_B1,b,b,True,824,2,11199,trainPhase
4,4,discourage_B0,b,b,True,656,2,11199,trainPhase
5,4,discourage_B3,b,b,True,604,2,11199,trainPhase
6,4,discourage_A2,a,a,True,902,2,11199,trainPhase
7,4,discourage_B2,b,b,True,606,2,11199,trainPhase
0,5,discourage_A2,a,a,True,1030,2,11199,trainPhase
1,5,discourage_A3,a,a,True,965,2,11199,trainPhase
2,5,discourage_A0,a,a,True,851,2,11199,trainPhase
3,5,discourage_B2,b,b,True,854,2,11199,trainPhase
4,5,discourage_B1,b,b,True,1237,2,11199,trainPhase
5,5,discourage_B0,b,b,True,744,2,11199,trainPhase
6,5,discourage_B3,b,b,True,1306,2,11199,trainPhase
7,5,discourage_A1,a,a,True,1025,2,11199,trainPhase
0,6,discourage_A3,a,a,True,1117,2,11199,trainPhase
1,6,discourage_A2,a,a,True,682,2,11199,trainPhase
0,0,discourage_A2,a,a,True,1680,2,11199,subTestPhase
1,0,discourage_X4,x,a,False,1861,2,11199,subTestPhase
2,0,discourage_X2,x,a,False,641,2,11199,subTestPhase
3,0,discourage_X1,x,a,False,776,2,11199,subTestPhase
4,0,discourage_X7,x,a,False,942,2,11199,subTestPhase
5,0,discourage_X0,x,a,False,590,2,11199,subTestPhase
6,0,discourage_A1,a,a,True,470,2,11199,subTestPhase
7,0,discourage_X8,x,a,False,517,2,11199,subTestPhase
8,0,discourage_B0,b,b,True,1133,2,11199,subTestPhase
9,0,discourage_X5,x,a,False,775,2,11199,subTestPhase
10,0,discourage_A3,a,a,True,1118,2,11199,subTestPhase
11,0,discourage_B1,b,b,True,990,2,11199,subTestPhase
12,0,discourage_X6,x,a,False,1118,2,11199,subTestPhase
13,0,discourage_A0,a,a,True,1130,2,11199,subTestPhase
14,0,discourage_X3,x,a,False,700,2,11199,subTestPhase
15,0,discourage_B3,b,b,True,1048,2,11199,subTestPhase
16,0,discourage_B2,b,b,True,709,2,11199,subTestPhase
0,0,discourage_A0,a,a,True,917,2,11199,testPhase
1,0,discourage_Z4,z,a,False,1343,2,11199,testPhase
2,0,discourage_Z3,z,a,False,889,2,11199,testPhase
3,0,discourage_W6,w,a,False,1230,2,11199,testPhase
4,0,discourage_W3,w,a,False,722,2,11199,testPhase
5,0,discourage_B2,b,b,True,2328,2,11199,testPhase
6,0,discourage_Z5,z,a,False,1322,2,11199,testPhase
7,0,discourage_X8,x,a,False,923,2,11199,testPhase
8,0,discourage_X0,x,a,False,644,2,11199,testPhase
9,0,discourage_Z0,z,b,False,1129,2,11199,testPhase
10,0,discourage_Y4,y,b,False,1081,2,11199,testPhase
11,0,discourage_X5,x,a,False,746,2,11199,testPhase
12,0,discourage_Z8,z,a,False,861,2,11199,testPhase
13,0,discourage_X3,x,a,False,717,2,11199,testPhase
14,0,discourage_A2,a,a,True,619,2,11199,testPhase
15,0,discourage_X7,x,a,False,621,2,11199,testPhase
16,0,discourage_W2,w,b,False,822,2,11199,testPhase
17,0,discourage_Y0,y,b,False,981,2,11199,testPhase
18,0,discourage_Y2,y,b,False,719,2,11199,testPhase
19,0,discourage_W7,w,a,False,882,2,11199,testPhase
20,0,discourage_X6,x,a,False,674,2,11199,testPhase
21,0,discourage_Y3,y,b,False,722,2,11199,testPhase
22,0,discourage_B3,b,b,True,1466,2,11199,testPhase
23,0,discourage_A3,a,a,True,1031,2,11199,testPhase
24,0,discourage_W5,w,a,False,1158,2,11199,testPhase
25,0,discourage_Z1,z,b,False,665,2,11199,testPhase
26,0,discourage_B0,b,b,True,1558,2,11199,testPhase
27,0,discourage_A1,a,a,True,813,2,11199,testPhase
28,0,discourage_X4,x,a,False,764,2,11199,testPhase
29,0,discourage_Y6,y,b,False,725,2,11199,testPhase
30,0,discourage_Z7,z,a,False,964,2,11199,testPhase
31,0,discourage_Y1,y,b,False,1062,2,11199,testPhase
32,0,discourage_Y5,y,b,False,654,2,11199,testPhase
33,0,discourage_Y8,y,b,False,672,2,11199,testPhase
34,0,discourage_Y7,y,b,False,659,2,11199,testPhase
35,0,discourage_B1,b,b,True,989,2,11199,testPhase
36,0,discourage_W0,w,a,False,1286,2,11199,testPhase
37,0,discourage_W1,w,a,False,861,2,11199,testPhase
38,0,discourage_W8,w,a,False,676,2,11199,testPhase
39,0,discourage_X1,x,a,False,542,2,11199,testPhase
40,0,discourage_W4,w,a,False,526,2,11199,testPhase
41,0,discourage_X2,x,a,False,694,2,11199,testPhase
42,0,discourage_Z2,z,b,False,806,2,11199,testPhase
43,0,discourage_Z6,z,a,False,1041,2,11199,testPhase
0,0,encourage_A0,a,a,True,2937,1,11200,trainPhase
1,0,encourage_B1,b,a,False,5228,1,11200,trainPhase
2,0,encourage_A2,a,b,False,1310,1,11200,trainPhase
3,0,encourage_B0,b,b,True,1581,1,11200,trainPhase
4,0,encourage_A1,a,a,True,862,1,11200,trainPhase
5,0,encourage_A3,a,a,True,1438,1,11200,trainPhase
6,0,encourage_B2,b,b,True,2013,1,11200,trainPhase
7,0,encourage_B3,b,b,True,1293,1,11200,trainPhase
0,1,encourage_A1,a,a,True,2469,1,11200,trainPhase
1,1,encourage_A0,a,a,True,990,1,11200,trainPhase
2,1,encourage_B3,b,b,True,989,1,11200,trainPhase
3,1,encourage_A2,a,a,True,1005,1,11200,trainPhase
4,1,encourage_B0,b,a,False,4129,1,11200,trainPhase
5,1,encourage_B2,b,b,True,989,1,11200,trainPhase
6,1,encourage_B1,b,a,False,1213,1,11200,trainPhase
7,1,encourage_A3,a,a,True,2205,1,11200,trainPhase
0,2,encourage_A1,a,a,True,866,1,11200,trainPhase
1,2,encourage_B1,b,b,True,2261,1,11200,trainPhase
2,2,encourage_B0,b,b,True,997,1,11200,trainPhase
3,2,encourage_B2,b,b,True,1117,1,11200,trainPhase
4,2,encourage_A2,a,a,True,2082,1,11200,trainPhase
5,2,encourage_A0,a,a,True,842,1,11200,trainPhase
6,2,encourage_B3,b,b,True,1132,1,11200,trainPhase
7,2,encourage_A3,a,a,True,1428,1,11200,trainPhase
0,3,encourage_A2,a,a,True,1982,1,11200,trainPhase
1,3,encourage_B1,b,b,True,1446,1,11200,trainPhase
2,3,encourage_A3,a,a,True,1461,1,11200,trainPhase
3,3,encourage_A0,a,a,True,894,1,11200,trainPhase
4,3,encourage_B0,b,b,True,1678,1,11200,trainPhase
5,3,encourage_B2,b,b,True,858,1,11200,trainPhase
0,0,encourage_X4,x,a,False,1661,1,11200,subTestPhase
1,0,encourage_A3,a,a,True,1177,1,11200,subTestPhase
2,0,encourage_X7,x,a,False,872,1,11200,subTestPhase
