trial,block,stimId,category,response,accuracy,rt,condition,id,phase
14,0,neutral_X6,x,a,False,1022,3,11317,testPhase
15,0,neutral_X2,x,a,False,1141,3,11317,testPhase
16,0,neutral_X8,x,a,False,1062,3,11317,testPhase
17,0,neutral_W5,w,b,False,1269,3,11317,testPhase
18,0,neutral_B1,b,a,False,1110,3,11317,testPhase
19,0,neutral_Y0,y,b,False,781,3,11317,testPhase
20,0,neutral_Z7,z,a,False,1094,3,11317,testPhase
21,0,neutral_X5,x,a,False,814,3,11317,testPhase
22,0,neutral_W6,w,b,False,2374,3,11317,testPhase
23,0,neutral_W2,w,b,False,702,3,11317,testPhase
24,0,neutral_Z1,z,a,False,2936,3,11317,testPhase
25,0,neutral_A1,a,a,True,3622,3,11317,testPhase
26,0,neutral_Z3,z,a,False,2159,3,11317,testPhase
27,0,neutral_Z8,z,a,False,759,3,11317,testPhase
28,0,neutral_X1,x,a,False,1102,3,11317,testPhase
29,0,neutral_Y8,y,b,False,971,3,11317,testPhase
30,0,neutral_A2,a,a,True,1362,3,11317,testPhase
31,0,neutral_W3,w,b,False,1110,3,11317,testPhase
32,0,neutral_Z5,z,a,False,1438,3,11317,testPhase
33,0,neutral_Y2,y,b,False,1054,3,11317,testPhase
34,0,neutral_W0,w,b,False,1153,3,11317,testPhase
35,0,neutral_Z4,z,a,False,1182,3,11317,testPhase
36,0,neutral_Y5,y,b,False,974,3,11317,testPhase
37,0,neutral_Z6,z,a,False,2159,3,11317,testPhase
38,0,neutral_X4,x,a,False,1487,3,11317,testPhase
39,0,neutral_W4,w,b,False,1198,3,11317,testPhase
40,0,neutral_W1,w,b,False,1085,3,11317,testPhase
41,0,neutral_X7,x,a,False,2358,3,11317,testPhase
42,0,neutral_X3,x,a,False,1137,3,11317,testPhase
43,0,neutral_Y3,y,b,False,1084,3,11317,testPhase
0,0,neutral_B2,b,b,True,2146,3,11318,trainPhase
1,0,neutral_A2,a,b,False,2631,3,11318,trainPhase
2,0,neutral_B0,b,a,False,3991,3,11318,trainPhase
3,0,neutral_A1,a,b,False,2681,3,11318,trainPhase
4,0,neutral_A3,a,b,False,1503,3,11318,trainPhase
5,0,neutral_A0,a,a,True,3542,3,11318,trainPhase
6,0,neutral_B1,b,b,True,1862,3,11318,trainPhase
7,0,neutral_B3,b,b,True,3185,3,11318,trainPhase
0,1,neutral_A2,a,a,True,2286,3,11318,trainPhase
1,1,neutral_A1,a,a,True,2452,3,11318,trainPhase
2,1,neutral_B2,b,b,True,1597,3,11318,trainPhase
3,1,neutral_B1,b,b,True,1147,3,11318,trainPhase
4,1,neutral_B0,b,b,True,1398,3,11318,trainPhase
5,1,neutral_A0,a,a,True,2878,3,11318,trainPhase
6,1,neutral_A3,a,a,True,1621,3,11318,trainPhase
7,1,neutral_B3,b,b,True,975,3,11318,trainPhase
0,2,neutral_A0,a,a,True,2629,3,11318,trainPhase
1,2,neutral_B3,b,b,True,1287,3,11318,trainPhase
2,2,neutral_A2,a,a,True,1089,3,11318,trainPhase
3,2,neutral_A3,a,a,True,1003,3,11318,trainPhase
0,0,neutral_A3,a,a,True,2714,3,11318,subTestPhase
1,0,neutral_X3,x,b,False,2616,3,11318,subTestPhase
2,0,neutral_X6,x,b,False,1069,3,11318,subTestPhase
3,0,neutral_X7,x,b,False,1733,3,11318,subTestPhase
4,0,neutral_A1,a,a,True,825,3,11318,subTestPhase
5,0,neutral_A0,a,a,True,734,3,11318,subTestPhase
6,0,neutral_X4,x,b,False,1164,3,11318,subTestPhase
7,0,neutral_X5,x,b,False,1349,3,11318,subTestPhase
8,0,neutral_A2,a,b,False,2885,3,11318,subTestPhase
9,0,neutral_B0,b,b,True,1664,3,11318,subTestPhase
10,0,neutral_X1,x,b,False,1306,3,11318,subTestPhase
11,0,neutral_X2,x,b,False,1195,3,11318,subTestPhase
12,0,neutral_B1,b,a,False,840,3,11318,subTestPhase
13,0,neutral_B2,b,b,True,1598,3,11318,subTestPhase
14,0,neutral_X0,x,b,False,1307,3,11318,subTestPhase
15,0,neutral_B3,b,b,True,971,3,11318,subTestPhase
16,0,neutral_X8,x,b,False,1302,3,11318,subTestPhase
0,0,neutral_Z1,z,a,False,1799,3,11318,testPhase
1,0,neutral_B0,b,b,True,1204,3,11318,testPhase
2,0,neutral_X8,x,b,False,999,3,11318,testPhase
3,0,neutral_Y1,y,b,False,2725,3,11318,testPhase
4,0,neutral_Z6,z,a,False,1231,3,11318,testPhase
5,0,neutral_Z5,z,a,False,1295,3,11318,testPhase
6,0,neutral_A0,a,a,True,1752,3,11318,testPhase
7,0,neutral_Y5,y,b,False,948,3,11318,testPhase
8,0,neutral_Z2,z,a,False,2264,3,11318,testPhase
9,0,neutral_W5,w,b,False,832,3,11318,testPhase
10,0,neutral_X1,x,b,False,2020,3,11318,testPhase
11,0,neutral_Y2,y,b,False,1373,3,11318,testPhase
12,0,neutral_B3,b,b,True,2523,3,11318,testPhase
13,0,neutral_Z8,z,a,False,830,3,11318,testPhase
14,0,neutral_Z0,z,a,False,1151,3,11318,testPhase
15,0,neutral_Y0,y,b,False,789,3,11318,testPhase
16,0,neutral_X3,x,b,False,1359,3,11318,testPhase
17,0,neutral_Z7,z,a,False,1841,3,11318,testPhase
18,0,neutral_A3,a,a,True,2894,3,11318,testPhase
19,0,neutral_W3,w,b,False,960,3,11318,testPhase
20,0,neutral_W8,w,a,False,1557,3,11318,testPhase
21,0,neutral_W7,w,a,False,989,3,11318,testPhase
22,0,neutral_X5,x,b,False,1057,3,11318,testPhase
23,0,neutral_X0,x,b,False,764,3,11318,testPhase
24,0,neutral_X2,x,b,False,798,3,11318,testPhase
25,0,neutral_W1,w,a,False,1170,3,11318,testPhase
26,0,neutral_X7,x,b,False,922,3,11318,testPhase
27,0,neutral_Z3,z,a,False,2413,3,11318,testPhase
28,0,neutral_W6,w,b,False,974,3,11318,testPhase
29,0,neutral_Z4,z,a,False,5029,3,11318,testPhase
30,0,neutral_X6,x,b,False,1074,3,11318,testPhase
31,0,neutral_B2,b,b,True,1567,3,11318,testPhase
32,0,neutral_Y7,y,b,False,1439,3,11318,testPhase
33,0,neutral_W4,w,a,False,1166,3,11318,testPhase
34,0,neutral_A2,a,a,True,4161,3,11318,testPhase
35,0,neutral_W0,w,b,False,1374,3,11318,testPhase
36,0,neutral_X4,x,b,False,1318,3,11318,testPhase
37,0,neutral_A1,a,a,True,1289,3,11318,testPhase
38,0,neutral_Y3,y,b,False,1011,3,11318,testPhase
39,0,neutral_Y4,y,b,False,811,3,11318,testPhase
40,0,neutral_Y6,y,b,False,762,3,11318,testPhase
41,0,neutral_W2,w,a,False,1448,3,11318,testPhase
42,0,neutral_B1,b,b,True,4402,3,11318,testPhase
43,0,neutral_Y8,y,b,False,947,3,11318,testPhase
0,0,neutral_A3,a,a,True,4135,3,11319,trainPhase
1,0,neutral_B3,b,a,False,1958,3,11319,trainPhase
2,0,neutral_B2,b,b,True,998,3,11319,trainPhase
3,0,neutral_B0,b,b,True,1298,3,11319,trainPhase
4,0,neutral_A0,a,b,False,1407,3,11319,trainPhase
5,0,neutral_A2,a,a,True,1556,3,11319,trainPhase
6,0,neutral_A1,a,a,True,1333,3,11319,trainPhase
7,0,neutral_B1,b,b,True,2470,3,11319,trainPhase
0,1,neutral_A0,a,a,True,1418,3,11319,trainPhase
1,1,neutral_A2,a,a,True,1726,3,11319,trainPhase
2,1,neutral_B0,b,b,True,1972,3,11319,trainPhase
3,1,neutral_A1,a,a,True,2586,3,11319,trainPhase
4,1,neutral_A3,a,a,True,1851,3,11319,trainPhase
5,1,neutral_B3,b,b,True,3605,3,11319,trainPhase
6,1,neutral_B1,b,b,True,975,3,11319,trainPhase
7,1,neutral_B2,b,b,True,1342,3,11319,trainPhase
0,2,neutral_B3,b,b,True,1224,3,11319,trainPhase
1,2,neutral_A2,a,a,True,1098,3,11319,trainPhase
2,2,neutral_A0,a,b,False,1366,3,11319,trainPhase
3,2,neutral_B2,b,b,True,1403,3,11319,trainPhase
4,2,neutral_B0,b,b,True,853,3,11319,trainPhase
5,2,neutral_A3,a,a,True,920,3,11319,trainPhase
6,2,neutral_A1,a,a,True,690,3,11319,trainPhase
7,2,neutral_B1,b,b,True,1805,3,11319,trainPhase
0,3,neutral_A1,a,a,True,2514,3,11319,trainPhase
1,3,neutral_B1,b,b,True,2085,3,11319,trainPhase
2,3,neutral_B2,b,b,True,1647,3,11319,trainPhase
3,3,neutral_B3,b,b,True,964,3,11319,trainPhase
4,3,neutral_A0,a,a,True,3829,3,11319,trainPhase
5,3,neutral_A3,a,a,True,1037,3,11319,trainPhase
6,3,neutral_B0,b,b,True,975,3,11319,trainPhase
7,3,neutral_A2,a,a,True,1109,3,11319,trainPhase
0,4,neutral_A0,a,a,True,1862,3,11319,trainPhase
1,4,neutral_A2,a,a,True,869,3,11319,trainPhase
0,0,neutral_X2,x,a,False,2347,3,11319,subTestPhase
1,0,neutral_X5,x,a,False,1243,3,11319,subTestPhase
2,0,neutral_A2,a,a,True,1615,3,11319,subTestPhase
3,0,neutral_X0,x,a,False,7795,3,11319,subTestPhase
4,0,neutral_A1,a,a,True,2622,3,11319,subTestPhase
5,0,neutral_B0,b,b,True,1988,3,11319,subTestPhase
6,0,neutral_A3,a,a,True,1227,3,11319,subTestPhase
7,0,neutral_B1,b,b,True,1822,3,11319,subTestPhase
8,0,neutral_B3,b,b,True,2334,3,11319,subTestPhase
9,0,neutral_X1,x,a,False,2698,3,11319,subTestPhase
10,0,neutral_X8,x,a,False,990,3,11319,subTestPhase
11,0,neutral_B2,b,b,True,1205,3,11319,subTestPhase
12,0,neutral_A0,a,a,True,1054,3,11319,subTestPhase
13,0,neutral_X4,x,a,False,894,3,11319,subTestPhase
14,0,neutral_X7,x,a,False,875,3,11319,subTestPhase
15,0,neutral_X3,x,b,False,1246,3,11319,subTestPhase
16,0,neutral_X6,x,a,False,8398,3,11319,subTestPhase
0,0,neutral_Y5,y,b,False,1329,3,11319,testPhase
1,0,neutral_W0,w,b,False,5665,3,11319,testPhase
2,0,neutral_X4,x,a,False,1397,3,11319,testPhase
3,0,neutral_W8,w,a,False,1230,3,11319,testPhase
4,0,neutral_X8,x,a,False,907,3,11319,testPhase
5,0,neutral_W5,w,b,False,5579,3,11319,testPhase
6,0,neutral_Y2,y,b,False,966,3,11319,testPhase
7,0,neutral_X0,x,a,False,5063,3,11319,testPhase
8,0,neutral_Z5,z,b,False,6206,3,11319,testPhase
9,0,neutral_Y8,y,b,False,937,3,11319,testPhase
10,0,neutral_A1,a,a,True,2109,3,11319,testPhase
11,0,neutral_A2,a,b,False,2831,3,11319,testPhase
12,0,neutral_X6,x,a,False,4229,3,11319,testPhase
13,0,neutral_B1,b,b,True,1006,3,11319,testPhase
14,0,neutral_Z1,z,a,False,1134,3,11319,testPhase
15,0,neutral_X5,x,a,False,1013,3,11319,testPhase
16,0,neutral_X2,x,a,False,830,3,11319,testPhase
17,0,neutral_A0,a,a,True,1514,3,11319,testPhase
18,0,neutral_W6,w,b,False,2653,3,11319,testPhase
19,0,neutral_B2,b,b,True,1325,3,11319,testPhase
20,0,neutral_Y4,y,b,False,839,3,11319,testPhase
21,0,neutral_Z7,z,a,False,1275,3,11319,testPhase
22,0,neutral_W7,w,a,False,1634,3,11319,testPhase
23,0,neutral_W1,w,b,False,1644,3,11319,testPhase
24,0,neutral_X3,x,a,False,1727,3,11319,testPhase
25,0,neutral_Z4,z,a,False,5613,3,11319,testPhase
26,0,neutral_B0,b,b,True,1293,3,11319,testPhase
27,0,neutral_W3,w,b,False,1662,3,11319,testPhase
28,0,neutral_Z3,z,b,False,1078,3,11319,testPhase
29,0,neutral_Y0,y,b,False,1485,3,11319,testPhase
30,0,neutral_B3,b,b,True,2214,3,11319,testPhase
31,0,neutral_Y3,y,b,False,1054,3,11319,testPhase
32,0,neutral_W2,w,a,False,3022,3,11319,testPhase
33,0,neutral_A3,a,b,False,1728,3,11319,testPhase
34,0,neutral_Z2,z,b,False,1126,3,11319,testPhase
35,0,neutral_X1,x,a,False,2062,3,11319,testPhase
36,0,neutral_X7,x,a,False,839,3,11319,testPhase
37,0,neutral_W4,w,b,False,1140,3,11319,testPhase
38,0,neutral_Z6,z,b,False,6973,3,11319,testPhase
39,0,neutral_Z8,z,b,False,830,3,11319,testPhase
40,0,neutral_Y7,y,b,False,751,3,11319,testPhase
41,0,neutral_Z0,z,a,False,1244,3,11319,testPhase
42,0,neutral_Y1,y,b,False,2629,3,11319,testPhase
43,0,neutral_Y6,y,a,False,1243,3,11319,testPhase
0,0,neutral_A0,a,a,True,2772,3,11320,trainPhase
1,0,neutral_B3,b,b,True,1136,3,11320,trainPhase
2,0,neutral_A2,a,b,False,2653,3,11320,trainPhase
3,0,neutral_A3,a,a,True,2501,3,11320,trainPhase
4,0,neutral_A1,a,b,False,1304,3,11320,trainPhase
5,0,neutral_B0,b,b,True,1087,3,11320,trainPhase
6,0,neutral_B2,b,b,True,1237,3,11320,trainPhase
7,0,neutral_B1,b,b,True,2061,3,11320,trainPhase
0,1,neutral_B3,b,b,True,1541,3,11320,trainPhase
1,1,neutral_A1,a,a,True,1107,3,11320,trainPhase
2,1,neutral_A3,a,a,True,1256,3,11320,trainPhase
3,1,neutral_B2,b,b,True,1232,3,11320,trainPhase
4,1,neutral_A0,a,a,True,1708,3,11320,trainPhase
5,1,neutral_B0,b,b,True,866,3,11320,trainPhase
6,1,neutral_B1,b,b,True,1133,3,11320,trainPhase
7,1,neutral_A2,a,a,True,789,3,11320,trainPhase
0,2,neutral_A3,a,a,True,1910,3,11320,trainPhase
1,2,neutral_A1,a,a,True,1269,3,11320,trainPhase
2,2,neutral_B0,b,b,True,894,3,11320,trainPhase
3,2,neutral_B2,b,b,True,1629,3,11320,trainPhase
0,0,neutral_B3,b,b,True,1742,3,11320,subTestPhase
1,0,neutral_B0,b,b,True,1030,3,11320,subTestPhase
2,0,neutral_X5,x,a,False,1038,3,11320,subTestPhase
3,0,neutral_X2,x,a,False,1069,3,11320,subTestPhase
4,0,neutral_X0,x,a,False,854,3,11320,subTestPhase
5,0,neutral_X3,x,a,False,629,3,11320,subTestPhase
6,0,neutral_A2,a,a,True,1806,3,11320,subTestPhase
7,0,neutral_X7,x,a,False,910,3,11320,subTestPhase
8,0,neutral_B1,b,b,True,624,3,11320,subTestPhase
9,0,neutral_X4,x,a,False,965,3,11320,subTestPhase
10,0,neutral_A3,a,a,True,2174,3,11320,subTestPhase
11,0,neutral_X1,x,a,False,1437,3,11320,subTestPhase
12,0,neutral_X8,x,a,False,765,3,11320,subTestPhase
13,0,neutral_X6,x,a,False,1709,3,11320,subTestPhase
14,0,neutral_A0,a,b,False,905,3,11320,subTestPhase
15,0,neutral_A1,a,a,True,902,3,11320,subTestPhase
16,0,neutral_B2,b,b,True,1053,3,11320,subTestPhase
0,0,neutral_Z1,z,b,False,7934,3,11320,testPhase
1,0,neutral_B3,b,b,True,1421,3,11320,testPhase
2,0,neutral_Z8,z,b,False,1523,3,11320,testPhase
3,0,neutral_X0,x,a,False,966,3,11320,testPhase
4,0,neutral_X6,x,a,False,1001,3,11320,testPhase
5,0,neutral_Z5,z,b,False,2542,3,11320,testPhase
6,0,neutral_Y2,y,b,False,1053,3,11320,testPhase
7,0,neutral_A0,a,a,True,1270,3,11320,testPhase
8,0,neutral_Y6,y,b,False,1053,3,11320,testPhase
9,0,neutral_Z7,z,a,False,814,3,11320,testPhase
10,0,neutral_W1,w,b,False,1013,3,11320,testPhase
11,0,neutral_Z3,z,a,False,814,3,11320,testPhase
12,0,neutral_W5,w,b,False,750,3,11320,testPhase
13,0,neutral_W0,w,a,False,758,3,11320,testPhase
14,0,neutral_W8,w,b,False,1638,3,11320,testPhase
15,0,neutral_Z6,z,a,False,1086,3,11320,testPhase
16,0,neutral_X3,x,a,False,1518,3,11320,testPhase
17,0,neutral_W6,w,b,False,828,3,11320,testPhase
18,0,neutral_A2,a,a,True,998,3,11320,testPhase
19,0,neutral_X5,x,a,False,823,3,11320,testPhase
20,0,neutral_W2,w,b,False,1038,3,11320,testPhase
21,0,neutral_Z0,z,a,False,1030,3,11320,testPhase
22,0,neutral_A3,a,a,True,935,3,11320,testPhase
23,0,neutral_Z4,z,a,False,846,3,11320,testPhase
24,0,neutral_W7,w,b,False,910,3,11320,testPhase
25,0,neutral_X8,x,a,False,882,3,11320,testPhase
26,0,neutral_X4,x,a,False,995,3,11320,testPhase
27,0,neutral_B2,b,b,True,1582,3,11320,testPhase
28,0,neutral_W3,w,b,False,8242,3,11320,testPhase
29,0,neutral_Y8,y,b,False,1061,3,11320,testPhase
30,0,neutral_Y7,y,b,False,869,3,11320,testPhase
31,0,neutral_X7,x,a,False,596,3,11320,testPhase
32,0,neutral_W4,w,b,False,845,3,11320,testPhase
33,0,neutral_B1,b,b,True,1127,3,11320,testPhase
34,0,neutral_B0,b,b,True,839,3,11320,testPhase
35,0,neutral_Z2,z,a,False,990,3,11320,testPhase
36,0,neutral_X2,x,a,False,1007,3,11320,testPhase
37,0,neutral_Y4,y,b,False,901,3,11320,testPhase
38,0,neutral_Y0,y,b,False,1206,3,11320,testPhase
39,0,neutral_A1,a,a,True,638,3,11320,testPhase
40,0,neutral_X1,x,a,False,903,3,11320,testPhase
41,0,neutral_Y1,y,b,False,879,3,11320,testPhase
42,0,neutral_Y3,y,b,False,1014,3,11320,testPhase
43,0,neutral_Y5,y,b,False,1302,3,11320,testPhase
0,0,neutral_A2,a,a,True,4792,3,11220,trainPhase
1,0,neutral_A0,a,b,False,13252,3,11220,trainPhase
2,0,neutral_A1,a,a,True,1263,3,11220,trainPhase
3,0,neutral_B3,b,a,False,1447,3,11220,trainPhase
4,0,neutral_B2,b,b,True,749,3,11220,trainPhase
5,0,neutral_A3,a,b,False,1662,3,11220,trainPhase
6,0,neutral_B1,b,a,False,350,3,11220,trainPhase
7,0,neutral_B0,b,a,False,1558,3,11220,trainPhase
0,1,neutral_B0,b,b,True,413,3,11220,trainPhase
1,1,neutral_A2,a,b,False,6542,3,11220,trainPhase
2,1,neutral_A3,a,a,True,918,3,11220,trainPhase
3,1,neutral_B1,b,b,True,1933,3,11220,trainPhase
4,1,neutral_B2,b,a,False,3198,3,11220,trainPhase
5,1,neutral_B3,b,b,True,1341,3,11220,trainPhase
6,1,neutral_A1,a,a,True,1374,3,11220,trainPhase
7,1,neutral_A0,a,a,True,3228,3,11220,trainPhase
0,2,neutral_B2,b,b,True,853,3,11220,trainPhase
1,2,neutral_B3,b,b,True,1342,3,11220,trainPhase
2,2,neutral_A2,a,a,True,7165,3,11220,trainPhase
3,2,neutral_A0,a,a,True,1405,3,11220,trainPhase
4,2,neutral_B0,b,b,True,1141,3,11220,trainPhase
5,2,neutral_A3,a,a,True,1069,3,11220,trainPhase
6,2,neutral_A1,a,a,True,2254,3,11220,trainPhase
7,2,neutral_B1,b,b,True,804,3,11220,trainPhase
0,3,neutral_A3,a,a,True,1342,3,11220,trainPhase
1,3,neutral_B2,b,b,True,1046,3,11220,trainPhase
2,3,neutral_A1,a,a,True,843,3,11220,trainPhase
3,3,neutral_A2,a,a,True,1670,3,11220,trainPhase
0,0,neutral_X7,x,a,False,4165,3,11220,subTestPhase
1,0,neutral_X1,x,b,False,5629,3,11220,subTestPhase
2,0,neutral_B3,b,b,True,998,3,11220,subTestPhase
3,0,neutral_X6,x,a,False,1182,3,11220,subTestPhase
4,0,neutral_A3,a,a,True,1086,3,11220,subTestPhase
5,0,neutral_A1,a,a,True,2910,3,11220,subTestPhase
6,0,neutral_A0,a,a,True,1199,3,11220,subTestPhase
7,0,neutral_B1,b,b,True,981,3,11220,subTestPhase
8,0,neutral_X2,x,a,False,1645,3,11220,subTestPhase
9,0,neutral_B2,b,b,True,926,3,11220,subTestPhase
10,0,neutral_A2,a,a,True,1197,3,11220,subTestPhase
11,0,neutral_X8,x,a,False,1142,3,11220,subTestPhase
12,0,neutral_X5,x,a,False,1670,3,11220,subTestPhase
13,0,neutral_X0,x,a,False,1805,3,11220,subTestPhase
14,0,neutral_X4,x,a,False,1006,3,11220,subTestPhase
15,0,neutral_B0,b,b,True,917,3,11220,subTestPhase
16,0,neutral_X3,x,a,False,1174,3,11220,subTestPhase
0,0,neutral_W5,w,b,False,4692,3,11220,testPhase
1,0,neutral_B3,b,a,False,3141,3,11220,testPhase
2,0,neutral_Z5,z,a,False,1077,3,11220,testPhase
3,0,neutral_Z3,z,b,False,2013,3,11220,testPhase
4,0,neutral_X6,x,a,False,1228,3,11220,testPhase
5,0,neutral_W1,w,b,False,1421,3,11220,testPhase
6,0,neutral_X3,x,a,False,1372,3,11220,testPhase
7,0,neutral_W4,w,b,False,1046,3,11220,testPhase
8,0,neutral_Y5,y,b,False,1893,3,11220,testPhase
9,0,neutral_Y8,y,b,False,3037,3,11220,testPhase
10,0,neutral_W6,w,a,False,1182,3,11220,testPhase
11,0,neutral_Y2,y,b,False,1055,3,11220,testPhase
12,0,neutral_Z4,z,a,False,967,3,11220,testPhase
13,0,neutral_W7,w,a,False,3118,3,11220,testPhase
14,0,neutral_B1,b,b,True,1869,3,11220,testPhase
15,0,neutral_B0,b,a,False,4005,3,11220,testPhase
16,0,neutral_Z1,z,a,False,1029,3,11220,testPhase
17,0,neutral_W0,w,b,False,2101,3,11220,testPhase
18,0,neutral_X8,x,a,False,952,3,11220,testPhase
19,0,neutral_Z7,z,b,False,1341,3,11220,testPhase
20,0,neutral_Z8,z,b,False,1012,3,11220,testPhase
21,0,neutral_A0,a,a,True,957,3,11220,testPhase
22,0,neutral_X2,x,a,False,1117,3,11220,testPhase
23,0,neutral_B2,b,b,True,1876,3,11220,testPhase
24,0,neutral_Z6,z,a,False,1398,3,11220,testPhase
25,0,neutral_Z0,z,a,False,1541,3,11220,testPhase
26,0,neutral_W2,w,b,False,1445,3,11220,testPhase
27,0,neutral_X1,x,a,False,1510,3,11220,testPhase
28,0,neutral_Y1,y,b,False,1206,3,11220,testPhase
29,0,neutral_A3,a,a,True,1126,3,11220,testPhase
30,0,neutral_Z2,z,a,False,3141,3,11220,testPhase
31,0,neutral_Y6,y,b,False,1862,3,11220,testPhase
32,0,neutral_W8,w,a,False,901,3,11220,testPhase
33,0,neutral_W3,w,a,False,2045,3,11220,testPhase
34,0,neutral_X7,x,a,False,1238,3,11220,testPhase
35,0,neutral_Y7,y,b,False,958,3,11220,testPhase
36,0,neutral_Y0,y,b,False,1013,3,11220,testPhase
37,0,neutral_X4,x,a,False,782,3,11220,testPhase
38,0,neutral_X5,x,a,False,686,3,11220,testPhase
39,0,neutral_A2,a,b,False,1942,3,11220,testPhase
40,0,neutral_A1,a,b,False,2774,3,11220,testPhase
41,0,neutral_Y3,y,b,False,1038,3,11220,testPhase
42,0,neutral_Y4,y,b,False,934,3,11220,testPhase
43,0,neutral_X0,x,a,False,791,3,11220,testPhase
0,0,neutral_B1,b,b,True,2273,3,11221,trainPhase
1,0,neutral_B0,b,b,True,1865,3,11221,trainPhase
2,0,neutral_A1,a,b,False,1963,3,11221,trainPhase
3,0,neutral_A0,a,a,True,1608,3,11221,trainPhase
4,0,neutral_A2,a,b,False,1398,3,11221,trainPhase
5,0,neutral_B3,b,a,False,4074,3,11221,trainPhase
6,0,neutral_A3,a,b,False,3253,3,11221,trainPhase
7,0,neutral_B2,b,b,True,3103,3,11221,trainPhase
0,1,neutral_A0,a,b,False,1950,3,11221,trainPhase
1,1,neutral_B3,b,b,True,1871,3,11221,trainPhase
2,1,neutral_A3,a,a,True,1696,3,11221,trainPhase
3,1,neutral_B0,b,b,True,1465,3,11221,trainPhase
4,1,neutral_B2,b,b,True,1213,3,11221,trainPhase
5,1,neutral_A2,a,a,True,1619,3,11221,trainPhase
6,1,neutral_A1,a,a,True,2166,3,11221,trainPhase
7,1,neutral_B1,b,b,True,1278,3,11221,trainPhase
0,2,neutral_B0,b,b,True,944,3,11221,trainPhase
1,2,neutral_B3,b,b,True,1019,3,11221,trainPhase
2,2,neutral_A0,a,a,True,973,3,11221,trainPhase
3,2,neutral_A1,a,a,True,1039,3,11221,trainPhase
4,2,neutral_B2,b,b,True,1204,3,11221,trainPhase
5,2,neutral_A2,a,a,True,1144,3,11221,trainPhase
6,2,neutral_B1,b,b,True,1215,3,11221,trainPhase
7,2,neutral_A3,a,a,True,1394,3,11221,trainPhase
0,0,neutral_B2,b,b,True,1928,3,11221,subTestPhase
1,0,neutral_X2,x,b,False,4111,3,11221,subTestPhase
2,0,neutral_A2,a,a,True,1103,3,11221,subTestPhase
3,0,neutral_A3,a,a,True,1120,3,11221,subTestPhase
4,0,neutral_B1,b,b,True,1007,3,11221,subTestPhase
5,0,neutral_X7,x,b,False,2264,3,11221,subTestPhase
6,0,neutral_X4,x,b,False,3125,3,11221,subTestPhase
7,0,neutral_X6,x,a,False,7383,3,11221,subTestPhase
8,0,neutral_X0,x,a,False,2648,3,11221,subTestPhase
9,0,neutral_X1,x,b,False,2737,3,11221,subTestPhase
10,0,neutral_X5,x,b,False,2429,3,11221,subTestPhase
11,0,neutral_A1,a,a,True,1451,3,11221,subTestPhase
12,0,neutral_B0,b,b,True,1405,3,11221,subTestPhase
13,0,neutral_X8,x,b,False,1741,3,11221,subTestPhase
14,0,neutral_X3,x,b,False,1744,3,11221,subTestPhase
15,0,neutral_B3,b,b,True,1399,3,11221,subTestPhase
16,0,neutral_A0,a,a,True,1480,3,11221,subTestPhase
0,0,neutral_A3,a,a,True,2105,3,11221,testPhase
1,0,neutral_X5,x,b,False,1928,3,11221,testPhase
2,0,neutral_A0,a,a,True,2732,3,11221,testPhase
3,0,neutral_Z2,z,a,False,2197,3,11221,testPhase
4,0,neutral_Z7,z,a,False,1344,3,11221,testPhase
5,0,neutral_Z0,z,a,False,1383,3,11221,testPhase
6,0,neutral_Z8,z,a,False,1148,3,11221,testPhase
7,0,neutral_Z5,z,a,False,1314,3,11221,testPhase
8,0,neutral_Z6,z,a,False,1340,3,11221,testPhase
9,0,neutral_Y5,y,b,False,1577,3,11221,testPhase
10,0,neutral_X8,x,b,False,1920,3,11221,testPhase
11,0,neutral_B0,b,b,True,1832,3,11221,testPhase
12,0,neutral_Y6,y,b,False,1102,3,11221,testPhase
13,0,neutral_W4,w,a,False,1774,3,11221,testPhase
14,0,neutral_X7,x,b,False,1601,3,11221,testPhase
15,0,neutral_Y0,y,b,False,1934,3,11221,testPhase
16,0,neutral_Y2,y,b,False,1032,3,11221,testPhase
17,0,neutral_X0,x,b,False,3797,3,11221,testPhase
18,0,neutral_A1,a,a,True,2033,3,11221,testPhase
19,0,neutral_X2,x,b,False,1456,3,11221,testPhase
20,0,neutral_A2,a,a,True,1444,3,11221,testPhase
21,0,neutral_Y3,y,b,False,1591,3,11221,testPhase
22,0,neutral_X3,x,a,False,1301,3,11221,testPhase
23,0,neutral_Z1,z,a,False,2238,3,11221,testPhase
24,0,neutral_W5,w,a,False,1440,3,11221,testPhase
25,0,neutral_W0,w,a,False,1358,3,11221,testPhase
26,0,neutral_Y1,y,b,False,1150,3,11221,testPhase
27,0,neutral_W3,w,a,False,1175,3,11221,testPhase
28,0,neutral_Y7,y,a,False,1335,3,11221,testPhase
29,0,neutral_W2,w,a,False,1303,3,11221,testPhase
30,0,neutral_Y8,y,b,False,1712,3,11221,testPhase
31,0,neutral_X4,x,b,False,1801,3,11221,testPhase
32,0,neutral_B1,b,b,True,1343,3,11221,testPhase
33,0,neutral_B3,b,b,True,807,3,11221,testPhase
34,0,neutral_X6,x,a,False,1280,3,11221,testPhase
35,0,neutral_Y4,y,b,False,3896,3,11221,testPhase
36,0,neutral_W1,w,a,False,1782,3,11221,testPhase
37,0,neutral_Z4,z,a,False,3059,3,11221,testPhase
