trial,block,stimId,category,response,accuracy,rt,condition,id,phase
4,1,discourage_A1,a,a,True,3238,2,11157,trainPhase
5,1,discourage_B3,b,b,True,3013,2,11157,trainPhase
6,1,discourage_B2,b,b,True,1525,2,11157,trainPhase
7,1,discourage_B0,b,a,False,3037,2,11157,trainPhase
0,2,discourage_A2,a,a,True,922,2,11157,trainPhase
1,2,discourage_B0,b,b,True,1367,2,11157,trainPhase
2,2,discourage_B3,b,b,True,1252,2,11157,trainPhase
3,2,discourage_A0,a,a,True,918,2,11157,trainPhase
4,2,discourage_B2,b,b,True,1136,2,11157,trainPhase
5,2,discourage_A1,a,a,True,982,2,11157,trainPhase
6,2,discourage_A3,a,a,True,1389,2,11157,trainPhase
7,2,discourage_B1,b,b,True,922,2,11157,trainPhase
0,3,discourage_B1,b,b,True,884,2,11157,trainPhase
1,3,discourage_A1,a,a,True,898,2,11157,trainPhase
2,3,discourage_B0,b,b,True,1696,2,11157,trainPhase
3,3,discourage_A2,a,a,True,1492,2,11157,trainPhase
4,3,discourage_B3,b,b,True,923,2,11157,trainPhase
5,3,discourage_A0,a,a,True,778,2,11157,trainPhase
6,3,discourage_A3,a,a,True,1157,2,11157,trainPhase
0,0,discourage_A3,a,a,True,2222,2,11157,subTestPhase
1,0,discourage_B2,b,b,True,1171,2,11157,subTestPhase
2,0,discourage_B3,b,b,True,1014,2,11157,subTestPhase
3,0,discourage_X6,x,a,False,1126,2,11157,subTestPhase
4,0,discourage_X5,x,a,False,942,2,11157,subTestPhase
5,0,discourage_X2,x,a,False,885,2,11157,subTestPhase
6,0,discourage_X4,x,a,False,1171,2,11157,subTestPhase
7,0,discourage_A0,a,a,True,1101,2,11157,subTestPhase
8,0,discourage_X8,x,a,False,1061,2,11157,subTestPhase
9,0,discourage_A2,a,b,False,820,2,11157,subTestPhase
10,0,discourage_X0,x,a,False,1516,2,11157,subTestPhase
11,0,discourage_X1,x,a,False,906,2,11157,subTestPhase
12,0,discourage_X7,x,a,False,2389,2,11157,subTestPhase
13,0,discourage_B1,b,b,True,1076,2,11157,subTestPhase
14,0,discourage_X3,x,a,False,1149,2,11157,subTestPhase
15,0,discourage_A1,a,a,True,895,2,11157,subTestPhase
16,0,discourage_B0,b,b,True,962,2,11157,subTestPhase
0,0,discourage_Z0,z,b,False,2444,2,11157,testPhase
1,0,discourage_A0,a,a,True,1157,2,11157,testPhase
2,0,discourage_B0,b,b,True,1826,2,11157,testPhase
3,0,discourage_Y4,y,b,False,1046,2,11157,testPhase
4,0,discourage_Z3,z,a,False,897,2,11157,testPhase
5,0,discourage_B1,b,b,True,1024,2,11157,testPhase
6,0,discourage_Z5,z,a,False,965,2,11157,testPhase
7,0,discourage_W2,w,a,False,1534,2,11157,testPhase
8,0,discourage_W0,w,a,False,1253,2,11157,testPhase
9,0,discourage_A2,a,a,True,1939,2,11157,testPhase
10,0,discourage_X7,x,b,False,2363,2,11157,testPhase
11,0,discourage_X1,x,b,False,1021,2,11157,testPhase
12,0,discourage_X3,x,b,False,1250,2,11157,testPhase
13,0,discourage_W8,w,a,False,1029,2,11157,testPhase
14,0,discourage_A3,a,a,True,1773,2,11157,testPhase
15,0,discourage_Y1,y,b,False,834,2,11157,testPhase
16,0,discourage_Z4,z,a,False,2062,2,11157,testPhase
17,0,discourage_X6,x,a,False,1376,2,11157,testPhase
18,0,discourage_Z1,z,b,False,1040,2,11157,testPhase
19,0,discourage_W1,w,a,False,1513,2,11157,testPhase
20,0,discourage_Y0,y,b,False,1016,2,11157,testPhase
21,0,discourage_B3,b,b,True,1114,2,11157,testPhase
22,0,discourage_Y8,y,b,False,823,2,11157,testPhase
23,0,discourage_W7,w,a,False,1353,2,11157,testPhase
24,0,discourage_A1,a,a,True,1175,2,11157,testPhase
25,0,discourage_W6,w,a,False,742,2,11157,testPhase
26,0,discourage_X8,x,a,False,737,2,11157,testPhase
27,0,discourage_Y2,y,b,False,973,2,11157,testPhase
28,0,discourage_Z2,z,b,False,1697,2,11157,testPhase
29,0,discourage_Y7,y,b,False,802,2,11157,testPhase
30,0,discourage_Y5,y,b,False,710,2,11157,testPhase
31,0,discourage_X4,x,a,False,922,2,11157,testPhase
32,0,discourage_Z6,z,a,False,925,2,11157,testPhase
33,0,discourage_Z8,z,a,False,694,2,11157,testPhase
34,0,discourage_W3,w,a,False,1472,2,11157,testPhase
35,0,discourage_Y3,y,b,False,1337,2,11157,testPhase
36,0,discourage_Y6,y,b,False,732,2,11157,testPhase
37,0,discourage_X2,x,a,False,1221,2,11157,testPhase
38,0,discourage_X0,x,a,False,583,2,11157,testPhase
39,0,discourage_X5,x,a,False,621,2,11157,testPhase
40,0,discourage_Z7,z,a,False,1021,2,11157,testPhase
41,0,discourage_B2,b,b,True,1149,2,11157,testPhase
42,0,discourage_W5,w,a,False,1614,2,11157,testPhase
43,0,discourage_W4,w,a,False,677,2,11157,testPhase
0,0,discourage_A3,a,b,False,3385,2,11121,trainPhase
1,0,discourage_B3,b,a,False,2732,2,11121,trainPhase
2,0,discourage_B2,b,b,True,1838,2,11121,trainPhase
3,0,discourage_B1,b,b,True,1153,2,11121,trainPhase
4,0,discourage_A2,a,a,True,1208,2,11121,trainPhase
5,0,discourage_B0,b,b,True,1173,2,11121,trainPhase
6,0,discourage_A0,a,b,False,1537,2,11121,trainPhase
7,0,discourage_A1,a,a,True,2050,2,11121,trainPhase
0,1,discourage_A3,a,a,True,1465,2,11121,trainPhase
1,1,discourage_B2,b,b,True,1958,2,11121,trainPhase
2,1,discourage_A0,a,a,True,1664,2,11121,trainPhase
3,1,discourage_A2,a,a,True,1522,2,11121,trainPhase
4,1,discourage_A1,a,a,True,1431,2,11121,trainPhase
5,1,discourage_B0,b,b,True,2893,2,11121,trainPhase
6,1,discourage_B3,b,b,True,1361,2,11121,trainPhase
7,1,discourage_B1,b,b,True,805,2,11121,trainPhase
0,2,discourage_A1,a,a,True,1083,2,11121,trainPhase
1,2,discourage_B1,b,b,True,1062,2,11121,trainPhase
2,2,discourage_B0,b,b,True,1539,2,11121,trainPhase
3,2,discourage_B2,b,b,True,1056,2,11121,trainPhase
4,2,discourage_A2,a,a,True,686,2,11121,trainPhase
5,2,discourage_A0,a,a,True,929,2,11121,trainPhase
0,0,discourage_A1,a,a,True,1548,2,11121,subTestPhase
1,0,discourage_B3,b,b,True,1398,2,11121,subTestPhase
2,0,discourage_X3,x,a,False,1342,2,11121,subTestPhase
3,0,discourage_X8,x,a,False,1038,2,11121,subTestPhase
4,0,discourage_X5,x,a,False,790,2,11121,subTestPhase
5,0,discourage_X7,x,a,False,1030,2,11121,subTestPhase
6,0,discourage_X2,x,a,False,1908,2,11121,subTestPhase
7,0,discourage_X1,x,a,False,787,2,11121,subTestPhase
8,0,discourage_A2,a,a,True,2029,2,11121,subTestPhase
9,0,discourage_A3,a,a,True,850,2,11121,subTestPhase
10,0,discourage_X6,x,a,False,864,2,11121,subTestPhase
11,0,discourage_B0,b,b,True,879,2,11121,subTestPhase
12,0,discourage_A0,a,a,True,1009,2,11121,subTestPhase
13,0,discourage_B1,b,b,True,989,2,11121,subTestPhase
14,0,discourage_B2,b,b,True,1206,2,11121,subTestPhase
15,0,discourage_X4,x,a,False,1018,2,11121,subTestPhase
16,0,discourage_X0,x,a,False,1893,2,11121,subTestPhase
0,0,discourage_Y2,y,b,False,1392,2,11121,testPhase
1,0,discourage_X5,x,a,False,925,2,11121,testPhase
2,0,discourage_Z0,z,b,False,1326,2,11121,testPhase
3,0,discourage_B1,b,b,True,1221,2,11121,testPhase
4,0,discourage_A3,a,a,True,2265,2,11121,testPhase
5,0,discourage_Z7,z,a,False,2920,2,11121,testPhase
6,0,discourage_Y8,y,b,False,1342,2,11121,testPhase
7,0,discourage_A0,a,a,True,790,2,11121,testPhase
8,0,discourage_W0,w,b,False,3829,2,11121,testPhase
9,0,discourage_Z3,z,a,False,1614,2,11121,testPhase
10,0,discourage_Z6,z,a,False,1714,2,11121,testPhase
11,0,discourage_X6,x,a,False,1491,2,11121,testPhase
12,0,discourage_X1,x,a,False,823,2,11121,testPhase
13,0,discourage_Y4,y,b,False,1042,2,11121,testPhase
14,0,discourage_Z4,z,a,False,2838,2,11121,testPhase
15,0,discourage_W2,w,a,False,1093,2,11121,testPhase
16,0,discourage_W8,w,a,False,1270,2,11121,testPhase
17,0,discourage_X7,x,a,False,1008,2,11121,testPhase
18,0,discourage_W1,w,a,False,1390,2,11121,testPhase
19,0,discourage_Z1,z,a,False,1199,2,11121,testPhase
20,0,discourage_W4,w,a,False,990,2,11121,testPhase
21,0,discourage_Y1,y,b,False,1600,2,11121,testPhase
22,0,discourage_X4,x,a,False,771,2,11121,testPhase
23,0,discourage_B0,b,a,False,1285,2,11121,testPhase
24,0,discourage_W3,w,a,False,1094,2,11121,testPhase
25,0,discourage_X2,x,a,False,709,2,11121,testPhase
26,0,discourage_B3,b,a,False,941,2,11121,testPhase
27,0,discourage_A2,a,a,True,713,2,11121,testPhase
28,0,discourage_X3,x,a,False,939,2,11121,testPhase
29,0,discourage_Z2,z,a,False,1858,2,11121,testPhase
30,0,discourage_Y5,y,b,False,1076,2,11121,testPhase
31,0,discourage_Y6,y,b,False,1158,2,11121,testPhase
32,0,discourage_Z8,z,a,False,1055,2,11121,testPhase
33,0,discourage_W7,w,a,False,1445,2,11121,testPhase
34,0,discourage_Z5,z,a,False,1399,2,11121,testPhase
35,0,discourage_X0,x,a,False,689,2,11121,testPhase
36,0,discourage_W6,w,a,False,1663,2,11121,testPhase
37,0,discourage_A1,a,a,True,2305,2,11121,testPhase
38,0,discourage_Y0,y,b,False,969,2,11121,testPhase
39,0,discourage_Y3,y,b,False,1049,2,11121,testPhase
40,0,discourage_W5,w,b,False,2131,2,11121,testPhase
41,0,discourage_Y7,y,b,False,2757,2,11121,testPhase
42,0,discourage_B2,b,a,False,1191,2,11121,testPhase
43,0,discourage_X8,x,a,False,753,2,11121,testPhase
0,0,discourage_B2,b,a,False,1686,2,11159,trainPhase
1,0,discourage_B3,b,b,True,1207,2,11159,trainPhase
2,0,discourage_A0,a,b,False,1686,2,11159,trainPhase
3,0,discourage_A3,a,b,False,2448,2,11159,trainPhase
4,0,discourage_B1,b,a,False,2366,2,11159,trainPhase
5,0,discourage_A2,a,a,True,2254,2,11159,trainPhase
6,0,discourage_B0,b,b,True,2072,2,11159,trainPhase
7,0,discourage_A1,a,a,True,1172,2,11159,trainPhase
0,1,discourage_A2,a,b,False,1890,2,11159,trainPhase
1,1,discourage_A1,a,a,True,1373,2,11159,trainPhase
2,1,discourage_B2,b,a,False,4676,2,11159,trainPhase
3,1,discourage_A3,a,b,False,3581,2,11159,trainPhase
4,1,discourage_B0,b,a,False,3500,2,11159,trainPhase
5,1,discourage_B3,b,b,True,3349,2,11159,trainPhase
6,1,discourage_A0,a,a,True,2160,2,11159,trainPhase
7,1,discourage_B1,b,b,True,1544,2,11159,trainPhase
0,2,discourage_B2,b,b,True,1996,2,11159,trainPhase
1,2,discourage_B0,b,a,False,1427,2,11159,trainPhase
2,2,discourage_A3,a,a,True,4146,2,11159,trainPhase
3,2,discourage_A0,a,a,True,776,2,11159,trainPhase
4,2,discourage_B1,b,b,True,1182,2,11159,trainPhase
5,2,discourage_A2,a,b,False,1019,2,11159,trainPhase
6,2,discourage_A1,a,a,True,797,2,11159,trainPhase
7,2,discourage_B3,b,b,True,2612,2,11159,trainPhase
0,3,discourage_B0,b,b,True,1189,2,11159,trainPhase
1,3,discourage_A3,a,a,True,1157,2,11159,trainPhase
2,3,discourage_B1,b,b,True,1020,2,11159,trainPhase
3,3,discourage_B3,b,b,True,949,2,11159,trainPhase
4,3,discourage_A2,a,a,True,1061,2,11159,trainPhase
5,3,discourage_A1,a,a,True,797,2,11159,trainPhase
6,3,discourage_A0,a,a,True,915,2,11159,trainPhase
7,3,discourage_B2,b,b,True,1336,2,11159,trainPhase
0,4,discourage_B1,b,b,True,815,2,11159,trainPhase
1,4,discourage_A1,a,a,True,1109,2,11159,trainPhase
2,4,discourage_A3,a,b,False,1937,2,11159,trainPhase
3,4,discourage_A0,a,a,True,909,2,11159,trainPhase
4,4,discourage_B2,b,b,True,5486,2,11159,trainPhase
5,4,discourage_A2,a,a,True,781,2,11159,trainPhase
6,4,discourage_B0,b,b,True,809,2,11159,trainPhase
7,4,discourage_B3,b,b,True,1031,2,11159,trainPhase
0,5,discourage_B2,b,b,True,765,2,11159,trainPhase
1,5,discourage_A0,a,a,True,742,2,11159,trainPhase
2,5,discourage_A1,a,a,True,726,2,11159,trainPhase
3,5,discourage_B3,b,b,True,925,2,11159,trainPhase
4,5,discourage_A2,a,a,True,798,2,11159,trainPhase
5,5,discourage_B1,b,b,True,848,2,11159,trainPhase
6,5,discourage_A3,a,a,True,805,2,11159,trainPhase
7,5,discourage_B0,b,a,False,821,2,11159,trainPhase
0,6,discourage_A1,a,a,True,730,2,11159,trainPhase
1,6,discourage_A0,a,a,True,950,2,11159,trainPhase
2,6,discourage_B0,b,b,True,778,2,11159,trainPhase
3,6,discourage_B3,b,b,True,7340,2,11159,trainPhase
4,6,discourage_B2,b,b,True,777,2,11159,trainPhase
5,6,discourage_A2,a,a,True,1014,2,11159,trainPhase
6,6,discourage_A3,a,a,True,947,2,11159,trainPhase
7,6,discourage_B1,b,b,True,843,2,11159,trainPhase
0,7,discourage_B1,b,b,True,805,2,11159,trainPhase
1,7,discourage_B2,b,b,True,838,2,11159,trainPhase
2,7,discourage_B0,b,b,True,883,2,11159,trainPhase
3,7,discourage_A1,a,a,True,989,2,11159,trainPhase
4,7,discourage_A2,a,a,True,782,2,11159,trainPhase
5,7,discourage_A3,a,a,True,784,2,11159,trainPhase
6,7,discourage_A0,a,a,True,2126,2,11159,trainPhase
0,0,discourage_X6,x,a,False,2718,2,11159,subTestPhase
1,0,discourage_B1,b,b,True,1286,2,11159,subTestPhase
2,0,discourage_X3,x,a,False,1822,2,11159,subTestPhase
3,0,discourage_A3,a,a,True,1302,2,11159,subTestPhase
4,0,discourage_B3,b,b,True,1981,2,11159,subTestPhase
5,0,discourage_X5,x,a,False,900,2,11159,subTestPhase
6,0,discourage_X8,x,a,False,3790,2,11159,subTestPhase
7,0,discourage_X2,x,a,False,1180,2,11159,subTestPhase
8,0,discourage_B0,b,b,True,948,2,11159,subTestPhase
9,0,discourage_X7,x,a,False,1734,2,11159,subTestPhase
10,0,discourage_X0,x,a,False,1277,2,11159,subTestPhase
11,0,discourage_B2,b,b,True,1029,2,11159,subTestPhase
12,0,discourage_A0,a,a,True,872,2,11159,subTestPhase
13,0,discourage_X1,x,a,False,1786,2,11159,subTestPhase
14,0,discourage_X4,x,a,False,1154,2,11159,subTestPhase
15,0,discourage_A1,a,a,True,1034,2,11159,subTestPhase
16,0,discourage_A2,a,a,True,1410,2,11159,subTestPhase
0,0,discourage_W8,w,a,False,2167,2,11159,testPhase
1,0,discourage_Y8,y,b,False,989,2,11159,testPhase
2,0,discourage_X2,x,a,False,3447,2,11159,testPhase
3,0,discourage_B2,b,b,True,1182,2,11159,testPhase
4,0,discourage_Y4,y,b,False,2022,2,11159,testPhase
5,0,discourage_A2,a,a,True,2358,2,11159,testPhase
6,0,discourage_Z3,z,a,False,4414,2,11159,testPhase
7,0,discourage_Y0,y,b,False,2029,2,11159,testPhase
8,0,discourage_Z0,z,a,False,2951,2,11159,testPhase
9,0,discourage_Y5,y,b,False,13446,2,11159,testPhase
10,0,discourage_Y2,y,b,False,918,2,11159,testPhase
11,0,discourage_Y7,y,b,False,657,2,11159,testPhase
12,0,discourage_B1,b,b,True,1162,2,11159,testPhase
13,0,discourage_W4,w,a,False,838,2,11159,testPhase
14,0,discourage_Y3,y,b,False,737,2,11159,testPhase
15,0,discourage_W1,w,a,False,659,2,11159,testPhase
16,0,discourage_A3,a,a,True,1334,2,11159,testPhase
17,0,discourage_A0,a,a,True,2255,2,11159,testPhase
18,0,discourage_W2,w,a,False,904,2,11159,testPhase
19,0,discourage_X0,x,a,False,1013,2,11159,testPhase
20,0,discourage_W3,w,a,False,1407,2,11159,testPhase
21,0,discourage_X7,x,a,False,2006,2,11159,testPhase
22,0,discourage_Y1,y,b,False,736,2,11159,testPhase
23,0,discourage_W5,w,a,False,726,2,11159,testPhase
24,0,discourage_X4,x,a,False,1275,2,11159,testPhase
25,0,discourage_Z1,z,b,False,940,2,11159,testPhase
26,0,discourage_X3,x,a,False,6388,2,11159,testPhase
27,0,discourage_X5,x,a,False,645,2,11159,testPhase
28,0,discourage_Z4,z,b,False,709,2,11159,testPhase
29,0,discourage_Z5,z,a,False,696,2,11159,testPhase
30,0,discourage_W7,w,b,False,4759,2,11159,testPhase
31,0,discourage_B3,b,a,False,4497,2,11159,testPhase
32,0,discourage_Y6,y,b,False,1910,2,11159,testPhase
33,0,discourage_A1,a,a,True,3238,2,11159,testPhase
34,0,discourage_X8,x,a,False,1271,2,11159,testPhase
35,0,discourage_X1,x,a,False,620,2,11159,testPhase
36,0,discourage_W6,w,a,False,740,2,11159,testPhase
37,0,discourage_X6,x,a,False,606,2,11159,testPhase
38,0,discourage_Z7,z,b,False,734,2,11159,testPhase
39,0,discourage_Z6,z,a,False,3335,2,11159,testPhase
40,0,discourage_Z8,z,a,False,1926,2,11159,testPhase
41,0,discourage_B0,b,a,False,3845,2,11159,testPhase
42,0,discourage_W0,w,a,False,779,2,11159,testPhase
43,0,discourage_Z2,z,b,False,1325,2,11159,testPhase
0,0,discourage_A3,a,a,True,2553,2,11161,trainPhase
1,0,discourage_A0,a,a,True,2971,2,11161,trainPhase
2,0,discourage_B2,b,a,False,1507,2,11161,trainPhase
3,0,discourage_B1,b,a,False,3455,2,11161,trainPhase
4,0,discourage_B0,b,a,False,1516,2,11161,trainPhase
5,0,discourage_A1,a,a,True,1962,2,11161,trainPhase
6,0,discourage_B3,b,b,True,1466,2,11161,trainPhase
7,0,discourage_A2,a,a,True,1449,2,11161,trainPhase
0,1,discourage_A2,a,a,True,1989,2,11161,trainPhase
1,1,discourage_B1,b,b,True,1037,2,11161,trainPhase
2,1,discourage_A3,a,a,True,1910,2,11161,trainPhase
3,1,discourage_A0,a,b,False,1380,2,11161,trainPhase
4,1,discourage_B2,b,b,True,2141,2,11161,trainPhase
5,1,discourage_B3,b,a,False,1897,2,11161,trainPhase
6,1,discourage_A1,a,a,True,1743,2,11161,trainPhase
7,1,discourage_B0,b,b,True,1347,2,11161,trainPhase
0,2,discourage_B0,b,b,True,1110,2,11161,trainPhase
1,2,discourage_A3,a,a,True,1033,2,11161,trainPhase
2,2,discourage_B1,b,b,True,1231,2,11161,trainPhase
3,2,discourage_A2,a,a,True,1122,2,11161,trainPhase
4,2,discourage_A1,a,a,True,1635,2,11161,trainPhase
5,2,discourage_B3,b,a,False,1881,2,11161,trainPhase
6,2,discourage_A0,a,a,True,1922,2,11161,trainPhase
7,2,discourage_B2,b,a,False,1770,2,11161,trainPhase
0,3,discourage_A1,a,a,True,1384,2,11161,trainPhase
1,3,discourage_A2,a,a,True,1173,2,11161,trainPhase
2,3,discourage_B2,b,b,True,1388,2,11161,trainPhase
3,3,discourage_B3,b,b,True,861,2,11161,trainPhase
4,3,discourage_B0,b,b,True,1043,2,11161,trainPhase
5,3,discourage_A3,a,a,True,995,2,11161,trainPhase
6,3,discourage_A0,a,a,True,1126,2,11161,trainPhase
7,3,discourage_B1,b,b,True,905,2,11161,trainPhase
0,4,discourage_A0,a,a,True,1124,2,11161,trainPhase
1,4,discourage_B1,b,b,True,1368,2,11161,trainPhase
2,4,discourage_A1,a,a,True,1228,2,11161,trainPhase
3,4,discourage_A3,a,a,True,952,2,11161,trainPhase
4,4,discourage_A2,a,a,True,687,2,11161,trainPhase
5,4,discourage_B0,b,b,True,1069,2,11161,trainPhase
6,4,discourage_B3,b,a,False,1220,2,11161,trainPhase
7,4,discourage_B2,b,b,True,809,2,11161,trainPhase
0,5,discourage_A2,a,a,True,886,2,11161,trainPhase
1,5,discourage_A1,a,a,True,1720,2,11161,trainPhase
2,5,discourage_A3,a,a,True,1446,2,11161,trainPhase
3,5,discourage_A0,a,a,True,5840,2,11161,trainPhase
4,5,discourage_B3,b,b,True,1454,2,11161,trainPhase
5,5,discourage_B1,b,b,True,1398,2,11161,trainPhase
6,5,discourage_B0,b,b,True,756,2,11161,trainPhase
7,5,discourage_B2,b,a,False,1544,2,11161,trainPhase
0,6,discourage_B3,b,b,True,974,2,11161,trainPhase
1,6,discourage_B1,b,b,True,783,2,11161,trainPhase
2,6,discourage_B2,b,b,True,809,2,11161,trainPhase
3,6,discourage_A2,a,a,True,893,2,11161,trainPhase
4,6,discourage_A1,a,a,True,1110,2,11161,trainPhase
5,6,discourage_B0,b,b,True,1065,2,11161,trainPhase
6,6,discourage_A0,a,a,True,944,2,11161,trainPhase
7,6,discourage_A3,a,a,True,1130,2,11161,trainPhase
0,7,discourage_B3,b,b,True,908,2,11161,trainPhase
1,7,discourage_A0,a,a,True,766,2,11161,trainPhase
2,7,discourage_B0,b,b,True,1253,2,11161,trainPhase
3,7,discourage_B2,b,b,True,1684,2,11161,trainPhase
4,7,discourage_B1,b,b,True,1349,2,11161,trainPhase
5,7,discourage_A1,a,a,True,727,2,11161,trainPhase
6,7,discourage_A2,a,a,True,911,2,11161,trainPhase
0,0,discourage_A2,a,a,True,1501,2,11161,subTestPhase
1,0,discourage_X8,x,a,False,774,2,11161,subTestPhase
2,0,discourage_X4,x,a,False,757,2,11161,subTestPhase
3,0,discourage_X2,x,a,False,864,2,11161,subTestPhase
4,0,discourage_B0,b,b,True,918,2,11161,subTestPhase
5,0,discourage_B1,b,b,True,901,2,11161,subTestPhase
6,0,discourage_B3,b,b,True,2171,2,11161,subTestPhase
7,0,discourage_X7,x,a,False,882,2,11161,subTestPhase
8,0,discourage_X1,x,a,False,832,2,11161,subTestPhase
9,0,discourage_X5,x,a,False,620,2,11161,subTestPhase
10,0,discourage_X3,x,a,False,797,2,11161,subTestPhase
11,0,discourage_A3,a,a,True,707,2,11161,subTestPhase
12,0,discourage_X0,x,a,False,1118,2,11161,subTestPhase
13,0,discourage_A1,a,a,True,1566,2,11161,subTestPhase
14,0,discourage_X6,x,a,False,542,2,11161,subTestPhase
15,0,discourage_B2,b,b,True,1074,2,11161,subTestPhase
16,0,discourage_A0,a,a,True,854,2,11161,subTestPhase
0,0,discourage_X2,x,a,False,2334,2,11161,testPhase
1,0,discourage_Y5,y,b,False,946,2,11161,testPhase
2,0,discourage_Z1,z,a,False,639,2,11161,testPhase
3,0,discourage_W4,w,a,False,1136,2,11161,testPhase
4,0,discourage_Z4,z,a,False,1018,2,11161,testPhase
5,0,discourage_X1,x,a,False,769,2,11161,testPhase
6,0,discourage_B0,b,b,True,898,2,11161,testPhase
7,0,discourage_X4,x,a,False,729,2,11161,testPhase
8,0,discourage_Z2,z,a,False,796,2,11161,testPhase
9,0,discourage_B2,b,b,True,2494,2,11161,testPhase
10,0,discourage_X3,x,a,False,780,2,11161,testPhase
11,0,discourage_A2,a,a,True,669,2,11161,testPhase
12,0,discourage_X7,x,a,False,538,2,11161,testPhase
13,0,discourage_Y6,y,b,False,956,2,11161,testPhase
14,0,discourage_B3,b,a,False,782,2,11161,testPhase
15,0,discourage_X6,x,a,False,656,2,11161,testPhase
16,0,discourage_W7,w,a,False,1458,2,11161,testPhase
17,0,discourage_Y3,y,b,False,942,2,11161,testPhase
18,0,discourage_X0,x,a,False,732,2,11161,testPhase
19,0,discourage_W8,w,a,False,594,2,11161,testPhase
20,0,discourage_Z0,z,a,False,2825,2,11161,testPhase
21,0,discourage_W6,w,a,False,1337,2,11161,testPhase
22,0,discourage_W2,w,a,False,843,2,11161,testPhase
23,0,discourage_B1,b,b,True,2488,2,11161,testPhase
24,0,discourage_X8,x,a,False,829,2,11161,testPhase
25,0,discourage_Z7,z,a,False,998,2,11161,testPhase
26,0,discourage_Y2,y,b,False,957,2,11161,testPhase
27,0,discourage_W5,w,a,False,630,2,11161,testPhase
28,0,discourage_Y0,y,b,False,1034,2,11161,testPhase
29,0,discourage_Y4,y,b,False,1145,2,11161,testPhase
30,0,discourage_Z6,z,a,False,837,2,11161,testPhase
31,0,discourage_W3,w,a,False,926,2,11161,testPhase
32,0,discourage_Z8,z,a,False,1383,2,11161,testPhase
33,0,discourage_Y1,y,b,False,1020,2,11161,testPhase
34,0,discourage_X5,x,a,False,748,2,11161,testPhase
35,0,discourage_Z5,z,a,False,806,2,11161,testPhase
36,0,discourage_A3,a,a,True,876,2,11161,testPhase
37,0,discourage_W0,w,a,False,1550,2,11161,testPhase
38,0,discourage_A1,a,a,True,895,2,11161,testPhase
39,0,discourage_Y8,y,b,False,3281,2,11161,testPhase
40,0,discourage_Z3,z,a,False,1206,2,11161,testPhase
41,0,discourage_Y7,y,b,False,1550,2,11161,testPhase
42,0,discourage_W1,w,a,False,870,2,11161,testPhase
43,0,discourage_A0,a,a,True,614,2,11161,testPhase
0,0,discourage_B0,b,b,True,2533,2,11163,trainPhase
1,0,discourage_B2,b,b,True,2589,2,11163,trainPhase
2,0,discourage_B1,b,b,True,1539,2,11163,trainPhase
3,0,discourage_A1,a,b,False,4723,2,11163,trainPhase
4,0,discourage_B3,b,b,True,1148,2,11163,trainPhase
5,0,discourage_A3,a,b,False,1135,2,11163,trainPhase
6,0,discourage_A2,a,a,True,1962,2,11163,trainPhase
